Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

18:18:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:18:38      14    4.08    0.00    0.00   17.35    0.00    0.00    0.00    0.00    0.00   78.57
18:18:38      15    8.74    0.00    0.00    7.77    0.00    0.00    0.00    0.00    0.00   83.50

18:18:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:18:39     all    4.74    0.00    1.12   12.83    0.00    0.19    0.00    0.00    0.00   81.12
18:18:39       0    4.00    0.00    4.00   24.00    0.00    0.00    0.00    0.00    0.00   68.00
18:18:39       1    6.73    0.00    0.96   13.46    0.00    0.96    0.00    0.00    0.00   77.88
18:18:39       2    5.00    0.00    2.00   37.00    0.00    0.00    0.00    0.00    0.00   56.00
18:18:39       3    2.04    0.00    0.00   21.43    0.00    0.00    0.00    0.00    0.00   76.53
18:18:39       4    4.85    0.00    2.91   28.16    0.00    0.00    0.00    0.00    0.00   64.08
18:18:39       5    4.90    0.00    1.96    3.92    0.00    0.00    0.00    0.00    0.00   89.22
18:18:39       6    5.00    0.00    0.00   12.00    0.00    1.00    0.00    0.00    0.00   82.00
18:18:39       7    4.95    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   87.13
18:18:39       8    5.94    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   87.13
18:18:39       9    4.08    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00   90.82
18:18:39      10    5.10    0.00    1.02   19.39    0.00    0.00    0.00    0.00    0.00   74.49
18:18:39      11    5.00    0.00    1.00    3.00    0.00    1.00    0.00    0.00    0.00   90.00
18:18:39      12    4.00    0.00    2.00   12.00    0.00    0.00    0.00    0.00    0.00   82.00
18:18:39      13    4.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00
18:18:39      14    6.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   83.00
18:18:39      15    4.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00

18:18:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:18:40     all    1.94    0.00    0.75   14.44    0.00    0.25    0.00    0.00    0.00   82.62
18:18:40       0    1.90    0.00    4.76   10.48    0.00    2.86    0.00    0.00    0.00   80.00
18:18:40       1    3.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   89.00
18:18:40       2    2.00    0.00    1.00   13.00    0.00    0.00    0.00    0.00    0.00   84.00
18:18:40       3    0.00    0.00    1.00   12.00    0.00    0.00    0.00    0.00    0.00   87.00
18:18:40       4    1.03    0.00    0.00   72.16    0.00    0.00    0.00    0.00    0.00   26.80
18:18:40       5    2.02    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   90.91
18:18:40       6    2.02    0.00    0.00   25.25    0.00    0.00    0.00    0.00    0.00   72.73
18:18:40       7    0.00    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   92.86
18:18:40       8    2.97    0.00    0.99    8.91    0.00    0.00    0.00    0.00    0.00   87.13
18:18:40       9    1.96    0.00    2.94    1.96    0.00    0.00    0.00    0.00    0.00   93.14
18:18:40      10    3.92    0.00    0.00   14.71    0.00    0.98    0.00    0.00    0.00   80.39
18:18:40      11    0.00    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00   94.90
18:18:40      12    3.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   72.00
18:18:40      13    2.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   94.00
18:18:40      14    2.02    0.00    0.00   12.12    0.00    0.00    0.00    0.00    0.00   85.86
18:18:40      15    3.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   90.00

18:18:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:18:41     all    0.64    0.00    0.38   13.98    0.00    0.13    0.00    0.00    0.00   84.88
18:18:41       0    0.00    0.00    1.01   15.15    0.00    2.02    0.00    0.00    0.00   81.82
18:18:41       1    1.03    0.00    1.03    4.12    0.00    0.00    0.00    0.00    0.00   93.81
18:18:41       2    1.01    0.00    0.00   12.12    0.00    0.00    0.00    0.00    0.00   86.87
18:18:41       3    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
18:18:41       4    0.00    0.00    1.01   82.83    0.00    0.00    0.00    0.00    0.00   16.16
18:18:41       5    0.00    0.00    1.02   10.20    0.00    0.00    0.00    0.00    0.00   88.78
18:18:41       6    0.00    0.00    0.00    9.38    0.00    0.00    0.00    0.00    0.00   90.62
18:18:41       7    0.00    0.00    0.00    7.22    0.00    0.00    0.00    0.00    0.00   92.78
18:18:41       8    0.00    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   95.92
18:18:41       9    1.03    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00   94.85
18:18:41      10    1.02    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00   92.86
18:18:41      11    1.02    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00   93.88
18:18:41      12    1.01    0.00    0.00   32.32    0.00    0.00    0.00    0.00    0.00   66.67
18:18:41      13    0.99    0.00    1.98    1.98    0.00    0.00    0.00    0.00    0.00   95.05
18:18:41      14    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
18:18:41      15    0.00    0.00    0.00   22.45    0.00    0.00    0.00    0.00    0.00   77.55

18:18:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:18:42     all    2.74    0.00    0.44   13.79    0.00    0.37    0.00    0.00    0.00   82.66
18:18:42       0    2.91    0.00    1.94   28.16    0.00    1.94    0.00    0.00    0.00   65.05
18:18:42       1    3.92    0.00    0.00   16.67    0.00    0.00    0.00    0.00    0.00   79.41
18:18:42       2    2.02    0.00    1.01   21.21    0.00    0.00    0.00    0.00    0.00   75.76
18:18:42       3    2.00    0.00    1.00   18.00    0.00    1.00    0.00    0.00    0.00   78.00
18:18:42       4    2.02    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   88.89
18:18:42       5    2.97    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00   92.08
18:18:42       6    1.96    0.00    1.96   14.71    0.00    0.98    0.00    0.00    0.00   80.39
18:18:42       7    2.94    0.00    0.00   10.78    0.00    0.98    0.00    0.00    0.00   85.29
18:18:42       8    4.95    0.00    0.00    9.90    0.00    0.99    0.00    0.00    0.00   84.16
18:18:42       9    2.02    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   92.93
18:18:42      10    4.04    0.00    0.00    9.09    0.00    0.00    0.00    0.00    0.00   86.87
18:18:42      11    3.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   91.00
18:18:42      12    2.02    0.00    0.00    9.09    0.00    0.00    0.00    0.00    0.00   88.89
18:18:42      13    4.95    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   92.08
18:18:42      14    2.04    0.00    0.00    9.18    0.00    0.00    0.00    0.00    0.00   88.78
18:18:42      15    0.00    0.00    0.00   46.94    0.00    0.00    0.00    0.00    0.00   53.06

18:18:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:18:43     all    3.83    0.00    1.51   12.57    0.00    0.25    0.00    0.00    0.00   81.84
18:18:43       0    4.00    0.00    2.00    9.00    0.00    0.00    0.00    0.00    0.00   85.00
18:18:43       1    1.02    0.00    4.08    8.16    0.00    0.00    0.00    0.00    0.00   86.73
18:18:43       2    3.03    0.00    1.01   11.11    0.00    2.02    0.00    0.00    0.00   82.83
18:18:43       3    3.06    0.00    1.02   28.57    0.00    0.00    0.00    0.00    0.00   67.35
18:18:43       4    3.06    0.00    1.02   14.29    0.00    0.00    0.00    0.00    0.00   81.63
18:18:43       5    1.03    0.00    0.00   10.31    0.00    0.00    0.00    0.00    0.00   88.66
18:18:43       6    4.00    0.00    3.00   14.00    0.00    0.00    0.00    0.00    0.00   79.00
18:18:43       7    5.94    0.00    1.98   37.62    0.00    0.00    0.00    0.00    0.00   54.46
18:18:43       8    6.93    0.00    0.00    7.92    0.00    0.99    0.00    0.00    0.00   84.16
18:18:43       9    5.94    0.00    0.00   11.88    0.00    0.99    0.00    0.00    0.00   81.19
18:18:43      10    4.08    0.00    2.04   18.37    0.00    0.00    0.00    0.00    0.00   75.51
18:18:43      11    6.93    0.00    0.99    1.98    0.00    0.00    0.00    0.00    0.00   90.10
18:18:43      12    2.02    0.00    3.03    4.04    0.00    0.00    0.00    0.00    0.00   90.91
18:18:43      13    4.90    0.00    1.96    9.80    0.00    0.00    0.00    0.00    0.00   83.33
18:18:43      14    4.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   87.00
18:18:43      15    1.02    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00   91.84

18:18:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:18:44     all    3.07    0.00    2.36   13.16    0.00    0.13    0.00    0.00    0.00   81.28
18:18:44       0    4.08    0.00    3.06   24.49    0.00    1.02    0.00    0.00    0.00   67.35
18:18:44       1    5.21    0.00    0.00   16.67    0.00    0.00    0.00    0.00    0.00   78.12
18:18:44       2    5.00    0.00    3.00   24.00    0.00    0.00    0.00    0.00    0.00   68.00
18:18:44       3    2.06    0.00    1.03   20.62    0.00    0.00    0.00    0.00    0.00   76.29
18:18:44       4    3.00    0.00    3.00   11.00    0.00    1.00    0.00    0.00    0.00   82.00
18:18:44       5    1.04    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00   94.79
18:18:44       6    4.04    0.00    4.04    9.09    0.00    0.00    0.00    0.00    0.00   82.83
18:18:44       7    2.02    0.00    4.04   11.11    0.00    0.00    0.00    0.00    0.00   82.83
18:18:44       8    2.11    0.00    1.05   13.68    0.00    0.00    0.00    0.00    0.00   83.16
18:18:44       9    2.06    0.00    2.06    6.19    0.00    0.00    0.00    0.00    0.00   89.69
18:18:44      10    4.00    0.00    4.00    9.00    0.00    0.00    0.00    0.00    0.00   83.00
18:18:44      11    1.05    0.00    2.11    3.16    0.00    0.00    0.00    0.00    0.00   93.68
18:18:44      12    6.93    0.00    2.97   20.79    0.00    0.00    0.00    0.00    0.00   69.31
18:18:44      13    2.02    0.00    1.01   21.21    0.00    0.00    0.00    0.00    0.00   75.76
18:18:44      14    1.06    0.00    3.19    9.57    0.00    0.00    0.00    0.00    0.00   86.17
18:18:44      15    3.03    0.00    3.03    5.05    0.00    0.00    0.00    0.00    0.00   88.89

18:18:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:18:45     all    3.63    0.00    1.02   12.92    0.00    0.25    0.00    0.00    0.00   82.18
18:18:45       0    3.16    0.00    0.00   23.16    0.00    0.00    0.00    0.00    0.00   73.68
18:18:45       1    2.06    0.00    2.06   18.56    0.00    0.00    0.00    0.00    0.00   77.32
18:18:45       2    4.95    0.00    1.98   18.81    0.00    0.99    0.00    0.00    0.00   73.27
18:18:45       3    6.93    0.00    1.98    9.90    0.00    0.00    0.00    0.00    0.00   81.19
18:18:45       4    1.04    0.00    1.04   27.08    0.00    0.00    0.00    0.00    0.00   70.83
18:18:45       5    3.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   88.00
18:18:45       6    3.06    0.00    0.00    6.12    0.00    1.02    0.00    0.00    0.00   89.80
18:18:45       7    4.12    0.00    1.03    7.22    0.00    0.00    0.00    0.00    0.00   87.63
18:18:45       8    5.94    0.00    0.00   12.87    0.00    1.98    0.00    0.00    0.00   79.21
18:18:45       9    2.08    0.00    0.00    7.29    0.00    0.00    0.00    0.00    0.00   90.62
18:18:45      10    2.06    0.00    3.09    8.25    0.00    0.00    0.00    0.00    0.00   86.60
18:18:45      11    3.12    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00   92.71
18:18:45      12    2.11    0.00    0.00    6.32    0.00    0.00    0.00    0.00    0.00   91.58
18:18:45      13    5.00    0.00    1.00   22.00    0.00    0.00    0.00    0.00    0.00   72.00
18:18:45      14    3.03    0.00    2.02    3.03    0.00    0.00    0.00    0.00    0.00   91.92
18:18:45      15    5.88    0.00    0.00   24.51    0.00    0.00    0.00    0.00    0.00   69.61

18:18:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:18:46     all    5.98    0.00    1.56   13.15    0.00    0.25    0.00    0.00    0.00   79.07
18:18:46       0    6.12    0.00    1.02   21.43    0.00    0.00    0.00    0.00    0.00   71.43
18:18:46       1    3.03    0.00    2.02   33.33    0.00    1.01    0.00    0.00    0.00   60.61
18:18:46       2    3.06    0.00    3.06   17.35    0.00    0.00    0.00    0.00    0.00   76.53
18:18:46       3    6.00    0.00    1.00   14.00    0.00    1.00    0.00    0.00    0.00   78.00
18:18:46       4    5.94    0.00    1.98   23.76    0.00    0.00    0.00    0.00    0.00   68.32
18:18:46       5    5.10    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   87.76
18:18:46       6    5.94    0.00    1.98   14.85    0.00    0.99    0.00    0.00    0.00   76.24
18:18:46       7    6.06    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   87.88
18:18:46       8    8.74    0.00    1.94   23.30    0.00    0.00    0.00    0.00    0.00   66.02
18:18:46       9    4.95    0.00    0.99    4.95    0.00    0.00    0.00    0.00    0.00   89.11
18:18:46      10    8.82    0.00    1.96    9.80    0.00    0.00    0.00    0.00    0.00   79.41
18:18:46      11    5.05    0.00    0.00   16.16    0.00    1.01    0.00    0.00    0.00   77.78
18:18:46      12    5.94    0.00    2.97    9.90    0.00    0.00    0.00    0.00    0.00   81.19
18:18:46      13    6.86    0.00    0.98    1.96    0.00    0.00    0.00    0.00    0.00   90.20
18:18:46      14    3.09    0.00    2.06    8.25    0.00    0.00    0.00    0.00    0.00   86.60
18:18:46      15   10.38    0.00    0.94    0.94    0.00    0.00    0.00    0.00    0.00   87.74

18:18:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:18:47     all    4.09    0.00    1.02   12.84    0.00    0.32    0.00    0.00    0.00   81.74
18:18:47       0    4.21    0.00    0.00   17.89    0.00    0.00    0.00    0.00    0.00   77.89
18:18:47       1    5.94    0.00    2.97   15.84    0.00    0.99    0.00    0.00    0.00   74.26
18:18:47       2    5.15    0.00    0.00   14.43    0.00    0.00    0.00    0.00    0.00   80.41
18:18:47       3    3.09    0.00    1.03   25.77    0.00    0.00    0.00    0.00    0.00   70.10
18:18:47       4    4.08    0.00    0.00   14.29    0.00    1.02    0.00    0.00    0.00   80.61
18:18:47       5    4.04    0.00    0.00   11.11    0.00    1.01    0.00    0.00    0.00   83.84
18:18:47       6    7.14    0.00    1.02    5.10    0.00    0.00    0.00    0.00    0.00   86.73
18:18:47       7    3.12    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00   92.71
18:18:47       8    3.06    0.00    2.04   16.33    0.00    0.00    0.00    0.00    0.00   78.57
18:18:47       9    4.95    0.00    1.98   26.73    0.00    1.98    0.00    0.00    0.00   64.36
18:18:47      10    6.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   85.00
18:18:47      11    2.11    0.00    1.05    4.21    0.00    0.00    0.00    0.00    0.00   92.63
18:18:47      12    3.16    0.00    1.05    8.42    0.00    0.00    0.00    0.00    0.00   87.37
18:18:47      13    3.03    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   90.91
18:18:47      14    4.08    0.00    2.04    6.12    0.00    0.00    0.00    0.00    0.00   87.76
18:18:47      15    2.02    0.00    0.00   22.22    0.00    0.00    0.00    0.00    0.00   75.76

18:18:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:18:48     all    6.03    0.00    1.80   13.05    0.00    0.50    0.00    0.00    0.00   78.62
18:18:48       0    4.95    0.00    2.97   22.77    0.00    0.99    0.00    0.00    0.00   68.32
18:18:48       1    4.90    0.00    2.94   18.63    0.00    0.98    0.00    0.00    0.00   72.55
18:18:48       2    8.91    0.00    1.98   19.80    0.00    0.00    0.00    0.00    0.00   69.31
18:18:48       3    3.00    0.00    2.00   42.00    0.00    0.00    0.00    0.00    0.00   53.00
18:18:48       4    8.82    0.00    1.96   11.76    0.00    0.00    0.00    0.00    0.00   77.45
18:18:48       5    3.96    0.00    1.98   33.66    0.00    0.00    0.00    0.00    0.00   60.40
18:18:48       6    6.86    0.00    2.94    6.86    0.00    0.98    0.00    0.00    0.00   82.35
18:18:48       7    6.06    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   88.89
18:18:48       8    5.15    0.00    1.03    5.15    0.00    2.06    0.00    0.00    0.00   86.60
18:18:48       9    4.95    0.00    2.97    2.97    0.00    0.99    0.00    0.00    0.00   88.12
18:18:48      10    7.84    0.00    0.98    2.94    0.00    1.96    0.00    0.00    0.00   86.27
18:18:48      11    7.92    0.00    0.99   13.86    0.00    0.00    0.00    0.00    0.00   77.23
